success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,survey-multi-choice,3,44353,0.0-2.0-1.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,7463.5,"{""Q0"":""... reveal the word with as <b>few letter guesses</b> as possible""}",[0],1.0,multichoice_nonpretend,,,,,,,,,,,,,,,,
,instructions,4,46233,0.0-3.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":1878.5999999940395}]",1878.79999999702,,,,,,,,,,,,,,,,,,,,
,Hangman,5,99552,0.0-4.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,,,,,,ZEBRA,"{'letter': ['', 'A', 'E', 'H', 'N', 'S', 'T', 'C', 'O', 'R', 'P', 'L', 'F', 'W', 'J', 'B', 'Z'], 't': [0, 5883.79999999702, 11011.40000000596, 13571.29999999702, 19853.10000000894, 27355.5, 28923.20000000298, 31267.20000000298, 32939.40000000596, 34659.29999999702, 38475.29999999702, 40803.10000000894, 42619.40000000596, 45419.40000000596, 47643.29999999702, 49459.40000000596, 51307.20000000298], 'hit': [None, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1], 'asked': ['', 'A', 'AE', 'AEH', 'AEHN', 'AEHNS', 'AEHNST', 'AEHNSTC', 'AEHNSTCO', 'AEHNSTCOR', 'AEHNSTCORP', 'AEHNSTCORPL', 'AEHNSTCORPLF', 'AEHNSTCORPLFW', 'AEHNSTCORPLFWJ', 'AEHNSTCORPLFWJB', 'AEHNSTCORPLFWJBZ'], 'word_state': ['_____', '____A', '_E__A', '_E__A', '_E__A', '_E__A', '_E__A', '_E__A', '_E__A', '_E_RA', '_E_RA', '_E_RA', '_E_RA', '_E_RA', '_E_RA', '_EBRA', 'ZEBRA']}","['A', 'E', 'H', 'N', 'S', 'T', 'C', 'O', 'R', 'P', 'L', 'F', 'W', 'J', 'B', 'Z']",16.0,4.0,0.0,,,,,,,,,,
,instructions,6,119697,0.0-5.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":2543.5},{""page_index"":1,""viewing_time"":17599.90000000596}]",20143.90000000596,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,7,132857,0.0-6.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,13159.20000000298,"{""Q0"":""...from <b>a previous session</b> that is part of the upcoming tournament.""}",[0],0.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,8,135201,0.0-7.0-0.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":2343.1000000089407}]",2343.20000000298,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,9,150817,0.0-7.0-1.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,15615.5,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,10,164897,0.0-8.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":14078.59999999404}]",14078.79999999702,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,179858,0.0-9.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,14959.70000000298,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,194929,0.0-11.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":15070.60000000894}]",15070.70000000298,,,,,,,,,,,,,,,,,,,,
,instructions,13,224193,0.0-12.0-0.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":29263.29999999702}]",29263.5,,,,,,,,,,,,,,,,,,,,
,type-this,14,232911,0.0-12.0-1.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,8214.90000000596,['KENTUCKY'],,,,,,,,,,,,,,,,,KENTUCKY,,
,Hangman_replay,15,291142,0.0-12.0-2.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'I', 'E', 'K', 'N', 'T', 'U', 'C', 'Y'], 't': [0, 35324.90000000596, 41224.79999999702, 45691.5, 48608.09999999404, 52041.5, 52758.29999999702, 53408.20000000298, 55008.40000000596, 56225.09999999404], 'hit': [None, 0, 0, 1, 2, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIE', 'AIEK', 'AIEKN', 'AIEKNT', 'AIEKNTU', 'AIEKNTUC', 'AIEKNTUCY'], 'word_state': ['________', '________', '________', '_E______', 'KE____K_', 'KEN___K_', 'KENT__K_', 'KENTU_K_', 'KENTUCK_', 'KENTUCKY']}","['A', 'I', 'E', 'K', 'N', 'T', 'U', 'C', 'Y']",9.0,13.0,0.0,,,,,,,,,,
,instructions,16,294825,0.0-12.0-3.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":3682.4000000059605}]",3682.70000000298,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,17,307157,0.0-12.0-4.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,,,,,,KENTUCKY,,,,,,11564.59999999404,35.0,5.0,0.0,8.0,27.0,,,,
,instructions,18,317576,0.0-12.0-0.1,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":10418.09999999404}]",10418.20000000298,,,,,,,,,,,,,,,,,,,,
,type-this,19,322933,0.0-12.0-1.1,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,4855.199999988079,['SHAKIRA'],,,,,,,,,,,,,,,,,SHAKIRA,,
,Hangman_replay,20,355994,0.0-12.0-2.1,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,,,,,,SHAKIRA,"{'letter': ['', 'E', 'A', 'S', 'H', 'K', 'I', 'R'], 't': [0, 4072.5999999940395, 5005.79999999702, 9689.20000000298, 16822.70000000298, 28973.09999999404, 30323, 31056.20000000298], 'hit': [None, 0, 2, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAS', 'EASH', 'EASHK', 'EASHKI', 'EASHKIR'], 'word_state': ['_______', '_______', '__A___A', 'S_A___A', 'SHA___A', 'SHAK__A', 'SHAKI_A', 'SHAKIRA']}","['E', 'A', 'S', 'H', 'K', 'I', 'R']",7.0,14.0,0.0,,,,,,,,,,
,instructions,21,357769,0.0-12.0-3.1,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":1774.5999999940395}]",1774.8999999910593,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,361409,0.0-12.0-4.1,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,,,,,,SHAKIRA,,,,,,2886.4000000059605,15.0,11.0,1.0,19.0,4.0,,,,
,instructions,23,383049,0.0-12.0-0.2,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":21639}]",21639.20000000298,,,,,,,,,,,,,,,,,,,,
,type-this,24,389110,0.0-12.0-1.2,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,5559.5,['THIRTY FOUR'],,,,,,,,,,,,,,,,,THIRTY FOUR,,
,Hangman_replay,25,432646,0.0-12.0-2.2,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'A', 'S', 'N', 'I', 'R', 'T', 'H', 'Y', 'F', 'O', 'U'], 't': [0, 7380.5, 8597.10000000894, 14347.300000011921, 20880.90000000596, 22564.20000000298, 25647.60000000894, 28930.90000000596, 31031.10000000894, 32614.40000000596, 35097.90000000596, 40198, 41531.30000001192], 'hit': [None, 0, 0, 0, 0, 1, 2, 2, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAS', 'EASN', 'EASNI', 'EASNIR', 'EASNIRT', 'EASNIRTH', 'EASNIRTHY', 'EASNIRTHYF', 'EASNIRTHYFO', 'EASNIRTHYFOU'], 'word_state': ['______ ____', '______ ____', '______ ____', '______ ____', '______ ____', '__I___ ____', '__IR__ ___R', 'T_IRT_ ___R', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'A', 'S', 'N', 'I', 'R', 'T', 'H', 'Y', 'F', 'O', 'U']",12.0,11.0,0.0,,,,,,,,,,
,instructions,26,436177,0.0-12.0-3.2,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":3530.2000000029802}]",3530.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,27,441727,0.0-12.0-4.2,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,,,,,,THIRTY FOUR,,,,,,4781.0,81.0,81.0,2.0,65.0,16.0,,,,
,instructions,28,454497,0.0-12.0-0.3,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":12768.20000000298}]",12768.30000001192,,,,,,,,,,,,,,,,,,,,
,type-this,29,460853,0.0-12.0-1.3,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,5855.0,['NECTARINE'],,,,,,,,,,,,,,,,,NECTARINE,,
,Hangman_replay,30,480746,0.0-12.0-2.3,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,,,,,,NECTARINE,"{'letter': ['', 'B', 'A', 'N', 'R', 'S', 'T', 'L', 'E', 'C', 'I'], 't': [0, 3356.4000000059605, 4656.5999999940395, 5539.70000000298, 8923, 10823.09999999404, 11756.5, 12406.5, 13706.59999999404, 15906.59999999404, 17890], 'hit': [None, 0, 1, 2, 1, 0, 1, 0, 2, 1, 1], 'asked': ['', 'B', 'BA', 'BAN', 'BANR', 'BANRS', 'BANRST', 'BANRSTL', 'BANRSTLE', 'BANRSTLEC', 'BANRSTLECI'], 'word_state': ['_________', '_________', '____A____', 'N___A__N_', 'N___AR_N_', 'N___AR_N_', 'N__TAR_N_', 'N__TAR_N_', 'NE_TAR_NE', 'NECTAR_NE', 'NECTARINE']}","['B', 'A', 'N', 'R', 'S', 'T', 'L', 'E', 'C', 'I']",10.0,12.0,0.0,,,,,,,,,,
,instructions,31,482457,0.0-12.0-3.3,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":1709.5999999940395}]",1709.7999999970198,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,489978,0.0-12.0-4.3,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,,,,,,NECTARINE,,,,,,6758.70000000298,33.0,33.0,3.0,72.0,39.0,,,,
,instructions,33,496448,0.0-12.0-0.4,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":6469.20000000298}]",6469.4000000059605,,,,,,,,,,,,,,,,,,,,
,type-this,34,501127,0.0-12.0-1.4,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,4175.20000000298,['THUMB'],,,,,,,,,,,,,,,,,THUMB,,
,Hangman_replay,35,552982,0.0-12.0-2.4,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,,,,,,THUMB,"{'letter': ['', 'A', 'I', 'E', 'O', 'U', 'T', 'R', 'H', 'M', 'B'], 't': [0, 4583.70000000298, 7067, 8950.5, 10550.39999999106, 16967.29999999702, 32201, 40784.39999999106, 46551.20000000298, 49018, 49851.39999999106], 'hit': [None, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIE', 'AIEO', 'AIEOU', 'AIEOUT', 'AIEOUTR', 'AIEOUTRH', 'AIEOUTRHM', 'AIEOUTRHMB'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '__U__', 'T_U__', 'T_U__', 'THU__', 'THUM_', 'THUMB']}","['A', 'I', 'E', 'O', 'U', 'T', 'R', 'H', 'M', 'B']",10.0,10.0,0.0,,,,,,,,,,
,instructions,36,560249,0.0-12.0-3.4,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":7265.9000000059605}]",7266.29999999702,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,37,568897,0.0-12.0-4.4,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,,,,,,THUMB,,,,,,7892.79999999702,81.0,84.0,4.0,28.0,53.0,,,,
,survey-text,38,574953,0.0-13.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,6054.800000011921,"{""Q0"":""THUMB""}",,,,,,,,,,,,,,,,thumb,,,
,survey-multi-choice,39,590393,0.0-14.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,15438.90000000596,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,4.0,,,,,,,,
,html-slider-response,40,595833,0.0-15.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,5438.29999999702,,,,,,,,,,,,,,,,,,18,"<p>Overall, how confident were you in your answer to this last question?</p>",18.0
,survey-text,41,619793,0.0-16.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,23958.5,"{""Q0"":""I think to evaluate my performance compared to others?""}",,,,,,,,,,,,,,,,,,,
,survey-text,42,635760,0.0-17.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,,15966.70000000298,"{""Q0"":""I wish I could have played.  I enjoyed this task.  Thank you. ""}",,,,,,,,,,,,,,,,,,,
,instructions,43,645712,0.0-18.0,,21,"[74, 68, 220, 21, 54, 66, 4, 168, 15, 232, 14, 144, 57, 69, 92, 193, 96, 130, 129, 130, 15, 226, 178, 79, 30, 82, 51, 173, 230, 175, 29, 213]",10,669a58f4f17d67c0aba4c4d3,5589565cfdf99b6bd06016dc,669a5eba8f75d5d46fa21d4a,1,0,0,True,4,18,"[{""page_index"":0,""viewing_time"":9951.29999999702}]",9951.39999999106,,,,,,,,,,,,,,,,,,,,
1.0,fullscreen,0,5082,0.0-0.0,,22,"[79, 200, 43, 38, 174, 203, 71, 210, 134, 140, 78, 251, 227, 88, 23, 50, 163, 231, 203, 204, 108, 46, 251, 50, 6, 44, 8, 23, 10, 5, 238, 184]",11,669a58f4f17d67c0aba4c4d3,66743dc61dc3fc51cbb8fefd,669a62d962ae11699be55bf5,2,0,0,False,3,63,,,,,,,,,,,,,,,,,,,,,,
,instructions,1,6613,0.0-1.0,,22,"[79, 200, 43, 38, 174, 203, 71, 210, 134, 140, 78, 251, 227, 88, 23, 50, 163, 231, 203, 204, 108, 46, 251, 50, 6, 44, 8, 23, 10, 5, 238, 184]",11,669a58f4f17d67c0aba4c4d3,66743dc61dc3fc51cbb8fefd,669a62d962ae11699be55bf5,2,0,0,False,3,63,"[{""page_index"":0,""viewing_time"":1529.7000000029802}]",1529.9000000059605,,,,,,,,,,,,,,,,,,,,
,instructions,2,7573,0.0-2.0-0.0,,22,"[79, 200, 43, 38, 174, 203, 71, 210, 134, 140, 78, 251, 227, 88, 23, 50, 163, 231, 203, 204, 108, 46, 251, 50, 6, 44, 8, 23, 10, 5, 238, 184]",11,669a58f4f17d67c0aba4c4d3,66743dc61dc3fc51cbb8fefd,669a62d962ae11699be55bf5,2,0,0,False,3,63,"[{""page_index"":0,""viewing_time"":959.1999999880791}]",959.5,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,3,23005,0.0-2.0-1.0,,22,"[79, 200, 43, 38, 174, 203, 71, 210, 134, 140, 78, 251, 227, 88, 23, 50, 163, 231, 203, 204, 108, 46, 251, 50, 6, 44, 8, 23, 10, 5, 238, 184]",11,669a58f4f17d67c0aba4c4d3,66743dc61dc3fc51cbb8fefd,669a62d962ae11699be55bf5,2,0,0,False,3,63,,15431.19999998808,"{""Q0"":""... go <b>really fast</b> and finish the game as quickly as possible""}",[0],0.0,multichoice_nonpretend,,,,,,,,,,,,,,,,
